id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
485,5.76258063870968,4.3526785750000005,4.169,3.7787333433333337,3.4675483903225808,3.3833333399999996,4.067870980645161,3.628064516129032,3.90263334,3.809967745161291,4.111700006666667,4.255935483870967
486,5.897387096774194,6.160642867857143,2.6170645258064518,1.2182666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,12.073580532258067,11.068535714285714,9.283677445161288,5.908100000000001,4.002580635483871,3.39916668,3.400354845161289,3.74758063548387,4.370100010000001,4.027129032258065,8.691200003333334,11.881967741935485
489,4.376451616129031,4.327035710714285,4.134161290322579,4.673266666666666,4.632258087096775,4.693266670000002,4.194870964516129,4.768967741935484,5.946366660000001,6.5036774,6.342100020000001,4.944967738709675
490,14.737322564516129,13.413642910714287,12.54174191935484,13.912866666666666,12.571322612903229,12.16786665,14.604193548387096,14.962128951612904,10.907400016666669,12.928580596774193,12.113633333333333,12.720548387096777
491,8.567193532258065,7.672964275000001,1.7930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,9.425903241935483,9.869428607142856,8.882032258064518,9.047199999999998,8.816322574193546,8.950899966666666,8.619354829032256,6.166354848387098,9.137333326666667,10.026064532258063,10.742000016666667,11.739838693548384
493,4.707387087096775,3.7469285749999997,3.3771935580645165,3.842633329999999,3.2083870870967734,2.7685,3.0677419419354837,2.5477096838709676,2.88356667,3.0860967870967744,3.8117333433333327,3.811000003225806
495,4.114032264516129,4.046571439285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,3.857741935483871,3.734642860714285,6.351935483870967,4.053433333333333,5.294645183870967,4.14846669,4.424225806451614,3.780612912903225,5.547366670000001,3.5558064580645157,5.29413336,3.8800645161290332
498,15.406741967741937,14.954071410714286,15.096645161290322,14.741200033333337,13.00606451612903,13.330666683333332,15.051225822580646,12.747870951612903,13.20303331666666,13.875096774193546,16.12083333333333,15.34396772580645
499,10.595322558064517,10.932821428571428,8.765354854838712,6.1685999733333325,4.635580645161291,4.772133333333333,4.817193551612903,4.210483877419355,7.405400016666666,6.282000022580644,9.118333299999998,7.504290348387095
501,10.00193543548387,8.89325,8.57177420967742,7.398566666666668,6.8367742,6.421233346666666,6.292580638709676,5.140870958064515,6.7072,5.793161267741936,8.5941,9.410322590322577
502,6.828258048387096,7.011857153571429,6.585580645161293,5.585133340000001,5.338032258064517,4.119566666666667,4.733290319354839,5.505774212903227,5.439033336666666,5.805838722580645,6.019166640000001,6.993774190322579
503,7.198838741935482,6.767000000000002,6.490935474193548,5.525133323333334,4.125032258064516,5.190466660000001,4.525838722580646,5.199258029032257,4.578433323333333,5.6191935806451605,6.536666646666666,8.360870967741937
504,3.1032903193548385,4.429178571428571,3.9944838774193556,3.289500003333333,4.119516125806452,1.993366672,6.541548425806451,9.675967725806451,11.993233333333333,12.384677435483871,16.15603331666667,9.873129032258065
505,13.511935451612903,15.421357142857142,12.412677425806455,7.045966656666664,5.346064516129031,5.551566693333333,5.879741935483872,6.10548387096774,7.097900023333333,6.624258074193545,12.773966699999997,10.4330322483871
506,12.587580645161289,11.750678635714284,12.81664519354839,11.636533383333335,10.94148387096774,11.475766650000002,11.154258080645159,11.206064500000005,9.036933333333332,9.3973226,11.512466666666663,12.443193580645165
